20070508,8544544948813173.0,5854816230624675.0,20345.0
20070509,8083497686815080.0,4327923715357174.5,20798.0
20070510,8847620761974879.0,5719330621346634.0,20541.0
20070511,7661847525397628.0,4876818424321460.0,19903.0
20070512,8676598390056134.0,4406018943577470.5,17244.0
20070513,8331534833571940.0,5000967899568908.0,18133.0
20070514,8597582562802957.0,6278163441941749.0,18798.0
20070515,8337120018720684.0,4728196998477063.0,18019.0
20070516,8076071359105977.0,5554843018069170.0,17117.0
20070517,7948297146692899.0,5650245613649798.0,16392.0
20070518,7560729553027263.0,4428433190328418.5,17496.0
20070519,8059336802327731.0,5479027936461522.0,18387.0
20070520,7616711199855414.0,4730836591306385.0,17775.0
20070521,8248712996145785.0,5172449144706021.0,16593.0
20070522,7316942392806068.0,5448886482284037.0,18656.0
